Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680229602.691512,1,-84653.611142,-57494.498193,-76367.864176,-57342.483979,-187500.022352,-53255.646319,187500.0,187500.0,-82575.547108,187500.0,187500.0,187500.0,-41800.042009,-51563.663967,187500.0,187500.0
1680229602.691535,1,-84987.903832,-58677.978358,-76684.811912,-57594.589304,-187500.022352,-53603.059483,187500.0,187500.0,-82782.256041,187500.0,187500.0,187500.0,-40246.796935,-52273.957702,187500.0,187500.0
1680229602.691557,1,-84645.139831,-57512.334885,-76383.376286,-57446.397239,-187500.022352,-53230.120627,187500.0,187500.0,-82783.708904,187500.0,187500.0,187500.0,-41167.621752,-51989.21883,187500.0,187500.0
1680229602.69158,1,-84860.834165,-58247.528463,-76547.348684,-57435.891919,-187500.022352,-53482.047138,187500.0,187500.0,-82566.248782,187500.0,187500.0,187500.0,-41285.102521,-51735.615937,187500.0,187500.0
1680229602.691636,1,-84837.45424,-58235.749094,-76563.888975,-57597.942066,-187500.022352,-53426.771274,187500.0,187500.0,-82885.766969,187500.0,187500.0,187500.0,-40238.638549,-52360.235436,187500.0,187500.0
1680229602.691658,1,-84643.798726,-57474.448678,-76357.492966,-57321.719208,-187500.022352,-53237.899034,187500.0,187500.0,-82569.959172,187500.0,187500.0,187500.0,-41814.548292,-51549.269444,187500.0,187500.0
1680229602.691679,1,-85000.286698,-58679.274759,-76697.105372,-57572.706946,-187500.022352,-53605.853451,187500.0,187500.0,-82790.369724,187500.0,187500.0,187500.0,-40260.789127,-52250.823647,187500.0,187500.0
1680229602.691701,1,-84638.411956,-57519.666257,-76375.486121,-57442.195111,-187500.022352,-53213.423874,187500.0,187500.0,-82786.592279,187500.0,187500.0,187500.0,-41160.759766,-51993.599772,187500.0,187500.0
1680229602.691723,1,-84866.176232,-58235.257356,-76557.205803,-57418.770482,-187500.022352,-53473.017034,187500.0,187500.0,-82562.493689,187500.0,187500.0,187500.0,-41288.008247,-51723.903623,187500.0,187500.0
1680229602.691746,1,-84837.163667,-58254.233987,-76570.706257,-57592.667054,-187500.022352,-53422.882071,187500.0,187500.0,-82888.560937,187500.0,187500.0,187500.0,-40206.87672,-52345.729154,187500.0,187500.0
1680229602.691768,1,-84661.680122,-57479.097841,-76386.326717,-57322.501519,-187500.022352,-53253.701717,187500.0,187500.0,-82576.441178,187500.0,187500.0,187500.0,-41789.424931,-51541.356926,187500.0,187500.0
1680229602.691787,1,-84997.582137,-58692.015254,-76701.553369,-57571.946987,-187500.022352,-53614.280059,187500.0,187500.0,-82797.991669,187500.0,187500.0,187500.0,-40284.705494,-52241.234749,187500.0,187500.0
1680229602.691805,1,-84636.959092,-57541.280394,-76380.828188,-57446.084314,-187500.022352,-53231.975821,187500.0,187500.0,-82783.865366,187500.0,187500.0,187500.0,-41129.266158,-51976.634798,187500.0,187500.0
1680229602.691822,1,-84879.47552,-58219.119396,-76571.443864,-57403.392482,-187500.022352,-53501.515508,187500.0,187500.0,-82569.489785,187500.0,187500.0,187500.0,-41313.645698,-51730.966774,187500.0,187500.0
1680229602.691842,1,-84853.547496,-58267.197998,-76583.200882,-57589.358996,-187500.022352,-53437.835388,187500.0,187500.0,-82922.356775,187500.0,187500.0,187500.0,-40217.471447,-52402.591992,187500.0,187500.0
1680229602.691885,1,-84628.934816,-57467.81021,-76345.735949,-57331.621031,-187500.022352,-53220.665839,187500.0,187500.0,-82580.620954,187500.0,187500.0,187500.0,-41789.112006,-51566.90497,187500.0,187500.0
1680229602.691903,1,-84983.500538,-58671.496352,-76685.370706,-57568.683632,-187500.022352,-53578.271398,187500.0,187500.0,-82771.571907,187500.0,187500.0,187500.0,-40258.017511,-52214.926745,187500.0,187500.0
1680229602.691921,1,-84641.16122,-57547.918862,-76387.980746,-57447.917157,-187500.022352,-53211.680438,187500.0,187500.0,-82794.661259,187500.0,187500.0,187500.0,-41094.062161,-51991.185783,187500.0,187500.0
1680229602.691938,1,-84874.580488,-58213.419701,-76571.421513,-57397.156346,-187500.022352,-53482.538877,187500.0,187500.0,-82558.895059,187500.0,187500.0,187500.0,-41311.432876,-51675.802669,187500.0,187500.0
1680229602.691955,1,-84857.481403,-58295.987045,-76593.773257,-57591.504764,-187500.022352,-53460.969443,187500.0,187500.0,-82923.049679,187500.0,187500.0,187500.0,-40222.969976,-52391.796099,187500.0,187500.0
1680229602.691973,1,-84628.443078,-57464.032765,-76352.41912,-57328.134159,-187500.022352,-53211.009885,187500.0,187500.0,-82571.456739,187500.0,187500.0,187500.0,-41788.195585,-51572.649368,187500.0,187500.0
1680229602.691991,1,-84989.311992,-58673.977396,-76691.696249,-57554.669089,-187500.022352,-53583.144079,187500.0,187500.0,-82770.230802,187500.0,187500.0,187500.0,-40276.435349,-52212.713923,187500.0,187500.0
1680229602.692008,1,-84648.961979,-57571.075269,-76398.508417,-57460.344727,-187500.022352,-53215.368475,187500.0,187500.0,-82797.902262,187500.0,187500.0,187500.0,-41087.200175,-51974.310216,187500.0,187500.0
1680229602.692026,1,-84867.830261,-58209.932829,-76563.374885,-57424.358419,-187500.022352,-53469.597217,187500.0,187500.0,-82582.274983,187500.0,187500.0,187500.0,-41355.152888,-51691.538297,187500.0,187500.0
1680229602.692043,1,-84861.571772,-58300.837374,-76590.576958,-57600.288999,-187500.022352,-53437.544815,187500.0,187500.0,-82922.893217,187500.0,187500.0,187500.0,-40214.811589,-52378.206239,187500.0,187500.0
1680229602.692085,1,-84635.305063,-57461.954053,-76364.354952,-57332.135121,-187500.022352,-53229.964164,187500.0,187500.0,-82599.217605,187500.0,187500.0,187500.0,-41800.712562,-51587.647389,187500.0,187500.0
1680229602.692105,1,-84983.589945,-58663.069744,-76694.669031,-57569.80122,-187500.022352,-53609.385027,187500.0,187500.0,-82770.521375,187500.0,187500.0,187500.0,-40293.199157,-52221.811083,187500.0,187500.0
1680229602.692124,1,-84618.98829,-57557.954795,-76378.190682,-57475.096878,-187500.022352,-53195.318961,187500.0,187500.0,-82794.482445,187500.0,187500.0,187500.0,-41070.503422,-51999.545336,187500.0,187500.0
1680229602.692141,1,-84835.755507,-58163.195331,-76547.013408,-57419.999828,-187500.022352,-53470.40188,187500.0,187500.0,-82546.623951,187500.0,187500.0,187500.0,-41349.274379,-51669.454774,187500.0,187500.0
1680229602.692158,1,-84846.841973,-58290.935551,-76591.471027,-57612.962438,-187500.022352,-53448.899501,187500.0,187500.0,-82905.347098,187500.0,187500.0,187500.0,-40188.704752,-52407.911707,187500.0,187500.0
1680229602.692176,1,-84601.911557,-57439.848177,-76337.756376,-57353.77161,-187500.022352,-53207.768882,187500.0,187500.0,-82578.363428,187500.0,187500.0,187500.0,-41775.924477,-51596.252811,187500.0,187500.0
1680229602.692193,1,-84982.584117,-58660.476942,-76697.775924,-57573.444554,-187500.022352,-53611.307277,187500.0,187500.0,-82766.74393,187500.0,187500.0,187500.0,-40294.763779,-52222.772208,187500.0,187500.0
1680229602.69221,1,-84631.102935,-57572.259912,-76393.099295,-57485.758661,-187500.022352,-53229.114798,187500.0,187500.0,-82806.261814,187500.0,187500.0,187500.0,-41060.042806,-52034.794037,187500.0,187500.0
1680229602.692227,1,-84838.191848,-58151.795942,-76546.901649,-57415.66359,-187500.022352,-53467.742022,187500.0,187500.0,-82555.028207,187500.0,187500.0,187500.0,-41371.335551,-51670.572361,187500.0,187500.0
1680229602.692244,1,-84847.736042,-58295.048272,-76595.047306,-57602.85945,-187500.022352,-53465.976234,187500.0,187500.0,-82901.524949,187500.0,187500.0,187500.0,-40167.872926,-52393.271314,187500.0,187500.0
1680229602.692262,1,-84620.53056,-57434.930794,-76362.857385,-57340.695839,-187500.022352,-53234.702734,187500.0,187500.0,-82592.936765,187500.0,187500.0,187500.0,-41777.310285,-51610.267354,187500.0,187500.0
1680229602.692305,1,-84986.540376,-58663.65089,-76707.677747,-57566.359051,-187500.022352,-53618.90687,187500.0,187500.0,-82779.842052,187500.0,187500.0,187500.0,-40328.559617,-52224.247423,187500.0,187500.0
1680229602.692322,1,-84632.667557,-57579.434822,-76397.435534,-57487.703262,-187500.022352,-53237.094371,187500.0,187500.0,-82802.283204,187500.0,187500.0,187500.0,-41038.853352,-52038.727944,187500.0,187500.0
1680229602.692339,1,-84826.099554,-58137.110846,-76538.765614,-57416.200032,-187500.022352,-53456.208522,187500.0,187500.0,-82561.420806,187500.0,187500.0,187500.0,-41398.8729,-51667.823096,187500.0,187500.0
1680229602.692356,1,-84843.489211,-58312.728502,-76591.739248,-57609.006179,-187500.022352,-53464.568074,187500.0,187500.0,-82900.295603,187500.0,187500.0,187500.0,-40182.580374,-52384.800003,187500.0,187500.0
1680229602.692374,1,-84614.406182,-57434.774331,-76355.570716,-57352.408153,-187500.022352,-53232.288746,187500.0,187500.0,-82598.971736,187500.0,187500.0,187500.0,-41790.18489,-51619.386866,187500.0,187500.0
1680229602.692391,1,-84957.416053,-58653.749067,-76675.088903,-57568.549522,-187500.022352,-53580.350111,187500.0,187500.0,-82758.227916,187500.0,187500.0,187500.0,-40335.868637,-52209.584678,187500.0,187500.0
1680229603.1704,1,-84631.751136,-57582.407604,-76395.200359,-57479.053137,-187500.022352,-53227.281955,187500.0,187500.0,-82799.332774,187500.0,187500.0,187500.0,-41027.476314,-52036.068086,187500.0,187500.0
1680229603.170456,1,-84827.3289,-58122.716322,-76541.000788,-57416.356494,-187500.022352,-53449.033612,187500.0,187500.0,-82553.061253,187500.0,187500.0,187500.0,-41415.301432,-51653.473276,187500.0,187500.0
1680229603.170493,1,-84863.918705,-58327.994743,-76612.571074,-57615.242316,-187500.022352,-53468.524333,187500.0,187500.0,-82907.470513,187500.0,187500.0,187500.0,-40151.064414,-52378.541515,187500.0,187500.0
1680229603.170523,1,-84612.729801,-57429.611078,-76361.024542,-57361.237092,-187500.022352,-53202.762091,187500.0,187500.0,-82614.796771,187500.0,187500.0,187500.0,-41789.134358,-51616.995229,187500.0,187500.0
1680229603.170556,1,-84972.458777,-58655.760724,-76697.485351,-57582.564066,-187500.022352,-53608.178032,187500.0,187500.0,-82761.379512,187500.0,187500.0,187500.0,-40351.380748,-52204.488481,187500.0,187500.0
1680229603.170633,1,-84629.851238,-57596.265685,-76397.547292,-57495.280504,-187500.022352,-53232.869891,187500.0,187500.0,-82805.367745,187500.0,187500.0,187500.0,-40980.068264,-52059.291549,187500.0,187500.0
1680229603.170651,1,-84817.114153,-58110.981656,-76537.156288,-57418.390503,-187500.022352,-53449.748868,187500.0,187500.0,-82548.501497,187500.0,187500.0,187500.0,-41417.156627,-51663.866837,187500.0,187500.0
1680229603.170668,1,-84849.814755,-58339.707057,-76603.540969,-57628.273383,-187500.022352,-53470.044252,187500.0,187500.0,-82900.541472,187500.0,187500.0,187500.0,-40145.051795,-52391.438471,187500.0,187500.0
1680229603.170689,1,-84588.858138,-57412.489642,-76342.271428,-57380.705462,-187500.022352,-53229.092446,187500.0,187500.0,-82588.64523,187500.0,187500.0,187500.0,-41750.46584,-51624.639526,187500.0,187500.0
1680229603.17071,1,-84972.056445,-58649.278718,-76697.328889,-57581.424127,-187500.022352,-53604.914678,187500.0,187500.0,-82739.944189,187500.0,187500.0,187500.0,-40367.719873,-52186.987065,187500.0,187500.0
1680229603.170733,1,-84645.117479,-57612.023665,-76416.233351,-57502.611876,-187500.022352,-53243.755191,187500.0,187500.0,-82817.504742,187500.0,187500.0,187500.0,-40971.284028,-52075.720081,187500.0,187500.0
1680229603.170753,1,-84816.533007,-58095.022511,-76535.77048,-57414.568354,-187500.022352,-53455.605025,187500.0,187500.0,-82551.563686,187500.0,187500.0,187500.0,-41442.704671,-51672.405204,187500.0,187500.0
1680229603.170774,1,-84850.753528,-58348.312479,-76602.78101,-57626.284078,-187500.022352,-53470.379528,187500.0,187500.0,-82894.260632,187500.0,187500.0,187500.0,-40148.58337,-52387.102233,187500.0,187500.0
1680229603.170794,1,-84596.167159,-57402.051378,-76348.664027,-57366.601511,-187500.022352,-53215.346124,187500.0,187500.0,-82593.875539,187500.0,187500.0,187500.0,-41745.436698,-51622.851386,187500.0,187500.0
1680229603.170818,1,-84975.968,-58641.567366,-76699.407601,-57569.711813,-187500.022352,-53601.807785,187500.0,187500.0,-82746.873229,187500.0,187500.0,187500.0,-40384.72955,-52191.300951,187500.0,187500.0
1680229603.170875,1,-84642.479973,-57618.215098,-76410.913636,-57503.371835,-187500.022352,-53232.914595,187500.0,187500.0,-82818.801143,187500.0,187500.0,187500.0,-40957.627113,-52092.863869,187500.0,187500.0
1680229603.170896,1,-84807.279385,-58070.748516,-76530.495468,-57411.729683,-187500.022352,-53445.882016,187500.0,187500.0,-82544.835811,187500.0,187500.0,187500.0,-41455.579276,-51642.923253,187500.0,187500.0
1680229603.170917,1,-84871.607706,-58358.013136,-76620.640054,-57619.556203,-187500.022352,-53494.832336,187500.0,187500.0,-82901.837874,187500.0,187500.0,187500.0,-40129.405574,-52407.129396,187500.0,187500.0
1680229603.170937,1,-84614.808513,-57404.219497,-76360.018713,-57364.858075,-187500.022352,-53196.525955,187500.0,187500.0,-82616.003766,187500.0,187500.0,187500.0,-41756.500811,-51628.841654,187500.0,187500.0
1680229603.170959,1,-84996.33044,-58655.760724,-76707.498933,-57575.836191,-187500.022352,-53597.248029,187500.0,187500.0,-82758.362026,187500.0,187500.0,187500.0,-40415.910234,-52157.862742,187500.0,187500.0
1680229603.17098,1,-84675.068817,-57651.29568,-76428.459755,-57516.76053,-187500.022352,-53249.588996,187500.0,187500.0,-82845.734995,187500.0,187500.0,187500.0,-40950.16163,-52104.553831,187500.0,187500.0
1680229603.171001,1,-84827.887693,-58075.867066,-76525.667492,-57422.302058,-187500.022352,-53430.414609,187500.0,187500.0,-82563.52187,187500.0,187500.0,187500.0,-41478.623924,-51663.665672,187500.0,187500.0
1680229603.171022,1,-84899.525034,-58382.063613,-76626.384452,-57628.318087,-187500.022352,-53497.715711,187500.0,187500.0,-82922.647348,187500.0,187500.0,187500.0,-40126.969233,-52427.111855,187500.0,187500.0
1680229603.171042,1,-84629.135982,-57400.777328,-76355.391902,-57360.253615,-187500.022352,-53227.818397,187500.0,187500.0,-82635.382728,187500.0,187500.0,187500.0,-41763.340445,-51643.772619,187500.0,187500.0
1680229603.171064,1,-85011.104943,-58658.264119,-76707.118953,-57568.236598,-187500.022352,-53634.307222,187500.0,187500.0,-82779.618535,187500.0,187500.0,187500.0,-40428.717784,-52199.034655,187500.0,187500.0
1680229603.171086,1,-84670.330247,-57656.794209,-76414.288749,-57513.653638,-187500.022352,-53245.252758,187500.0,187500.0,-82850.987655,187500.0,187500.0,187500.0,-40927.295795,-52124.178663,187500.0,187500.0
1680229603.171137,1,-84836.135487,-58066.009947,-76524.214628,-57410.209764,-187500.022352,-53453.74983,187500.0,187500.0,-82574.273059,187500.0,187500.0,187500.0,-41493.197261,-51640.039878,187500.0,187500.0
1680229603.171157,1,-84904.576529,-58414.875974,-76623.903409,-57633.414284,-187500.022352,-53482.404766,187500.0,187500.0,-82932.526819,187500.0,187500.0,187500.0,-40139.285045,-52438.354783,187500.0,187500.0
1680229603.171178,1,-84610.829903,-57421.251526,-76334.023635,-57367.517932,-187500.022352,-53177.437565,187500.0,187500.0,-82631.04649,187500.0,187500.0,187500.0,-41742.150991,-51649.248797,187500.0,187500.0
1680229603.1712,1,-84994.095265,-58668.411811,-76690.221034,-57554.602033,-187500.022352,-53580.819497,187500.0,187500.0,-82748.773128,187500.0,187500.0,187500.0,-40441.391223,-52145.27871,187500.0,187500.0
1680229603.171226,0,-84664.138814,-57675.033233,-76406.756211,-57499.929667,-187500.022352,-53235.462694,187500.0,187500.0,-82828.792373,187500.0,187500.0,187500.0,-40904.54172,-52101.201069,187500.0,187500.0
1680229603.171247,0,-84817.628243,-58053.001231,-76506.020308,-57401.559639,-187500.022352,-53416.355362,187500.0,187500.0,-82535.962169,187500.0,187500.0,187500.0,-41488.503395,-51630.853311,187500.0,187500.0
1680229603.171278,0,-84897.267508,-58409.980942,-76611.587597,-57626.574651,-187500.022352,-53482.494173,187500.0,187500.0,-82894.908833,187500.0,187500.0,187500.0,-40090.178262,-52405.073035,187500.0,187500.0
1680229603.1713,0,-84614.808513,-57400.665569,-76329.620341,-57369.998976,-187500.022352,-53207.858289,187500.0,187500.0,-82615.735545,187500.0,187500.0,187500.0,-41707.170511,-51616.928174,187500.0,187500.0
1680229603.171322,0,-84990.6978,-58658.286471,-76673.591336,-57573.399851,-187500.022352,-53605.942858,187500.0,187500.0,-82736.569075,187500.0,187500.0,187500.0,-40434.573941,-52143.423515,187500.0,187500.0
1680229603.171343,0,-84681.640229,-57671.971044,-76409.572531,-57515.35237,-187500.022352,-53268.386813,187500.0,187500.0,-82823.047974,187500.0,187500.0,187500.0,-40863.794489,-52104.173852,187500.0,187500.0
1680229603.171365,0,-84837.141316,-58047.323888,-76518.939617,-57416.512956,-187500.022352,-53447.46899,187500.0,187500.0,-82561.443157,187500.0,187500.0,187500.0,-41525.629643,-51617.12934,187500.0,187500.0
1680229603.171417,0,-84923.68727,-58438.702934,-76633.4029,-57631.648497,-187500.022352,-53528.82934,187500.0,187500.0,-82925.24015,187500.0,187500.0,187500.0,-40134.658233,-52417.187681,187500.0,187500.0
1680229603.17144,0,-84621.759906,-57412.422587,-76332.68253,-57373.910531,-187500.022352,-53196.704769,187500.0,187500.0,-82631.739394,187500.0,187500.0,187500.0,-41744.587331,-51650.165218,187500.0,187500.0
1680229603.17146,0,-85007.618071,-58658.867617,-76686.95768,-57559.988804,-187500.022352,-53604.601753,187500.0,187500.0,-82729.863552,187500.0,187500.0,187500.0,-40456.501002,-52123.418703,187500.0,187500.0
1680229603.171481,0,-84690.200948,-57704.85046,-76419.787278,-57525.701228,-187500.022352,-53272.812459,187500.0,187500.0,-82842.672806,187500.0,187500.0,187500.0,-40862.162812,-52121.83173,187500.0,187500.0
1680229603.171501,0,-84815.124847,-58027.207318,-76494.062125,-57402.498412,-187500.022352,-53408.554603,187500.0,187500.0,-82533.592884,187500.0,187500.0,187500.0,-41522.187474,-51593.145918,187500.0,187500.0
1680229603.171522,0,-84910.790314,-58445.18494,-76616.348519,-57636.521177,-187500.022352,-53501.15788,187500.0,187500.0,-82905.660022,187500.0,187500.0,187500.0,-40099.431884,-52386.252867,187500.0,187500.0
1680229603.171543,0,-84629.62772,-57399.503279,-76343.210202,-57379.163191,-187500.022352,-53222.521034,187500.0,187500.0,-82625.972644,187500.0,187500.0,187500.0,-41700.152063,-51647.639471,187500.0,187500.0
1680229603.171564,0,-85021.654966,-58659.582872,-76705.777848,-57565.509685,-187500.022352,-53636.788265,187500.0,187500.0,-82746.001511,187500.0,187500.0,187500.0,-40475.745854,-52130.303041,187500.0,187500.0
1680229603.171584,0,-84683.227203,-57717.613306,-76416.792144,-57544.521397,-187500.022352,-53257.725031,187500.0,187500.0,-82860.777719,187500.0,187500.0,187500.0,-40862.475736,-52142.954128,187500.0,187500.0
1680229603.171606,0,-84817.449429,-58013.684513,-76501.527608,-57415.261259,-187500.022352,-53423.977306,187500.0,187500.0,-82541.371291,187500.0,187500.0,187500.0,-41531.910483,-51611.742569,187500.0,187500.0
