Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1679630908.507092,0,187500.0,-187500.022352,-79763.407083,-90618.062391,-88453.832382,-68307.24398,-187500.022352,-187500.022352,187500.0,-65971.799609,187500.0,187500.0,-76158.607144,-71569.816359,-78168.27484,-92444.781058
1679630908.507116,0,187500.0,-187500.022352,-79784.328316,-90622.868016,-88463.108356,-68317.257561,-187500.022352,-187500.022352,187500.0,-66007.942379,187500.0,187500.0,-76188.893758,-71598.493647,-78057.924278,-92253.472478
1679630908.50714,0,187500.0,-187500.022352,-79761.306019,-90594.905984,-88437.359147,-68291.486,-187500.022352,-187500.022352,187500.0,-65987.155257,187500.0,187500.0,-76166.87729,-71564.541348,-78140.08929,-92364.873572
1679630908.507163,0,187500.0,-187500.022352,-79789.916252,-90641.397612,-88482.621429,-68336.390655,-187500.022352,-187500.022352,187500.0,-65991.625606,187500.0,187500.0,-76179.908357,-71574.934909,-78099.297357,-92401.932764
1679630908.507186,0,187500.0,-187500.022352,-79785.378848,-90607.422961,-88443.483525,-68305.612302,-187500.022352,-187500.022352,187500.0,-66019.252362,187500.0,187500.0,-76204.182351,-71605.623854,-78073.436388,-92234.808771
1679630908.507207,0,187500.0,-187500.022352,-79765.664609,-90614.419057,-88445.070499,-68310.797907,-187500.022352,-187500.022352,187500.0,-65981.746135,187500.0,187500.0,-76157.802481,-71565.636583,-78147.822994,-92485.662399
1679630908.507231,0,187500.0,-187500.022352,-79802.969671,-90644.728022,-88475.625333,-68337.128262,-187500.022352,-187500.022352,187500.0,-66021.442833,187500.0,187500.0,-76198.482656,-71605.713261,-78038.142984,-92283.937905
1679630908.507254,0,187500.0,-187500.022352,-79781.064961,-90623.203292,-88452.960664,-68312.541343,-187500.022352,-187500.022352,187500.0,-66017.17365,187500.0,187500.0,-76192.335927,-71598.292482,-78126.611188,-92362.660749
1679630908.507277,0,187500.0,-187500.022352,-79796.308851,-90651.522952,-88487.158833,-68345.443111,-187500.022352,-187500.022352,187500.0,-66011.876286,187500.0,187500.0,-76193.744086,-71613.379909,-78097.218644,-92402.826834
1679630908.507301,0,187500.0,-187500.022352,-79782.942508,-90613.770856,-88444.467001,-68312.697805,-187500.022352,-187500.022352,187500.0,-66012.703301,187500.0,187500.0,-76193.989956,-71598.694813,-78071.558842,-92246.297568
1679630908.507412,0,187500.0,-187500.022352,-79760.948391,-90615.000202,-88444.668167,-68318.799832,-187500.022352,-187500.022352,187500.0,-65980.114458,187500.0,187500.0,-76160.574098,-71570.889243,-78148.270029,-92483.203707
1679630908.507437,0,187500.0,-187500.022352,-79798.432267,-90639.810638,-88472.071406,-68341.978591,-187500.022352,-187500.022352,187500.0,-65990.77624,187500.0,187500.0,-76187.239729,-71607.121421,-78039.193516,-92286.396597
1679630908.507464,0,187500.0,-187500.022352,-79759.987266,-90590.323876,-88424.082211,-68296.73866,-187500.022352,-187500.022352,187500.0,-65984.562455,187500.0,187500.0,-76173.493406,-71587.273072,-78119.369223,-92361.274941
1679630908.507494,0,187500.0,-187500.022352,-79764.90465,-90612.094475,-88450.993711,-68321.236172,-187500.022352,-187500.022352,187500.0,-65964.021202,187500.0,187500.0,-76151.700455,-71572.096237,-78093.418848,-92448.357338
1679630908.507512,0,187500.0,-187500.022352,-79748.878449,-90568.97796,-88407.743085,-68278.16436,-187500.022352,-187500.022352,187500.0,-65963.529463,187500.0,187500.0,-76166.966697,-71566.530653,-78059.511251,-92294.577336
1679630908.507528,0,187500.0,-187500.022352,-79736.249713,-90582.43371,-88428.239635,-68292.760049,-187500.022352,-187500.022352,187500.0,-65920.144727,187500.0,187500.0,-76129.035786,-71536.065225,-78131.863848,-92543.486362
1679630908.986032,0,187500.0,-187500.022352,-79768.279763,-90604.673696,-88447.618597,-68318.419852,-187500.022352,-187500.022352,187500.0,-65947.592669,187500.0,187500.0,-76165.759702,-71585.216711,-78030.78926,-92359.553857
1679630908.986077,0,187500.0,-187500.022352,-79752.007693,-90581.360827,-88418.628385,-68298.057413,-187500.022352,-187500.022352,187500.0,-65940.887146,187500.0,187500.0,-76154.606182,-71550.035065,-78113.803639,-92436.9803
1679630908.986105,0,187500.0,-187500.022352,-79767.095121,-90614.776685,-88451.016063,-68319.179811,-187500.022352,-187500.022352,187500.0,-65932.438187,187500.0,187500.0,-76148.593563,-71569.726952,-78090.669583,-92509.3776
1679630908.986128,0,187500.0,-187500.022352,-79756.858022,-90578.812728,-88412.124027,-68286.255692,-187500.022352,-187500.022352,187500.0,-65945.715123,187500.0,187500.0,-76167.480787,-71571.716258,-78054.303295,-92329.200188
1679630908.98634,0,187500.0,-187500.022352,-79739.289551,-90587.619315,-88416.549673,-68300.44905,-187500.022352,-187500.022352,187500.0,-65900.899875,187500.0,187500.0,-76130.019263,-71538.993304,-78133.316712,-92569.123813
1679630908.986357,0,187500.0,-187500.022352,-79783.389543,-90619.448199,-88451.194877,-68329.41691,-187500.022352,-187500.022352,187500.0,-65946.877414,187500.0,187500.0,-76172.398171,-71586.22254,-78025.827172,-92378.441081
1679630908.986373,0,187500.0,-187500.022352,-79752.588839,-90579.148004,-88419.634213,-68293.765878,-187500.022352,-187500.022352,187500.0,-65921.798756,187500.0,187500.0,-76152.01338,-71558.796949,-78109.33329,-92450.234884
1679630908.98639,0,187500.0,-187500.022352,-79770.269069,-90614.32965,-88451.552504,-68330.199221,-187500.022352,-187500.022352,187500.0,-65912.411024,187500.0,187500.0,-76151.476938,-71556.405313,-78091.451894,-92526.901368
1679630908.986405,0,187500.0,-187500.022352,-79786.697601,-90610.261632,-88434.31931,-68323.560753,-187500.022352,-187500.022352,187500.0,-65948.799664,187500.0,187500.0,-76176.734409,-71580.254624,-78051.41992,-92332.597653
1679630908.98642,0,187500.0,-187500.022352,-79750.308961,-90595.263612,-88424.819818,-68316.966989,-187500.022352,-187500.022352,187500.0,-65912.008692,187500.0,187500.0,-76144.525545,-71551.666743,-78142.212706,-92555.37749
1679630908.986436,0,187500.0,-187500.022352,-79792.486703,-90632.702784,-88466.930505,-68355.881376,-187500.022352,-187500.022352,187500.0,-65935.522727,187500.0,187500.0,-76171.548804,-71588.234197,-78037.338321,-92371.176764
1679630908.986452,0,187500.0,-187500.022352,-79758.802624,-90590.770911,-88427.747897,-68323.65016,-187500.022352,-187500.022352,187500.0,-65937.132053,187500.0,187500.0,-76168.41956,-71584.724973,-78120.3527,-92409.130026
1679630908.986467,0,187500.0,-187500.022352,-79753.147632,-90605.321897,-88442.65651,-68335.787158,-187500.022352,-187500.022352,187500.0,-65910.131146,187500.0,187500.0,-76138.848202,-71559.042818,-78102.404249,-92507.857681
1679630908.986482,0,187500.0,-187500.022352,-79766.581031,-90591.977905,-88434.498123,-68320.69973,-187500.022352,-187500.022352,187500.0,-65926.827899,187500.0,187500.0,-76156.662542,-71568.274089,-78055.800862,-92325.087467
1679630908.986497,0,187500.0,-187500.022352,-79741.725891,-90587.373446,-88430.318347,-68315.000035,-187500.022352,-187500.022352,187500.0,-65905.034948,187500.0,187500.0,-76138.579981,-71549.699789,-78141.810374,-92532.534007
1679630908.986574,0,187500.0,-187500.022352,-79765.351685,-90601.320934,-88450.121993,-68340.972762,-187500.022352,-187500.022352,187500.0,-65918.468346,187500.0,187500.0,-76159.478862,-71571.671554,-78039.864068,-92352.691871
1679630908.98659,0,187500.0,-187500.022352,-79737.09908,-90561.266608,-88419.142475,-68303.086555,-187500.022352,-187500.022352,187500.0,-65898.642349,187500.0,187500.0,-76142.379778,-71540.066187,-78116.999938,-92412.77336
1679630908.986605,0,187500.0,-187500.022352,-79751.694769,-90594.391894,-88451.373691,-68331.85325,-187500.022352,-187500.022352,187500.0,-65882.839666,187500.0,187500.0,-76131.092147,-71535.797004,-78100.638461,-92509.489359
1679630908.98662,0,187500.0,-187500.022352,-79763.094159,-90570.654341,-88430.832437,-68312.742509,-187500.022352,-187500.022352,187500.0,-65916.479041,187500.0,187500.0,-76163.770397,-71548.761016,-78047.396606,-92296.767807
1679630908.986635,0,187500.0,-187500.022352,-79749.996036,-90582.970152,-88447.842115,-68327.137032,-187500.022352,-187500.022352,187500.0,-65875.284776,187500.0,187500.0,-76120.944455,-71511.65712,-78142.168002,-92532.198731
1679630908.98665,0,187500.0,-187500.022352,-79759.27201,-90582.791338,-88441.382461,-68325.706521,-187500.022352,-187500.022352,187500.0,-65908.991207,187500.0,187500.0,-76165.424426,-71563.379057,-78042.479222,-92335.1234
1679630908.986666,0,187500.0,-187500.022352,-79743.670493,-90563.59119,-88418.717792,-68305.008805,-187500.022352,-187500.022352,187500.0,-65886.035965,187500.0,187500.0,-76132.723824,-71525.157574,-78110.339118,-92402.983296
1679630908.986681,0,187500.0,-187500.022352,-79764.502318,-90609.613432,-88459.263856,-68346.515995,-187500.022352,-187500.022352,187500.0,-65889.925169,187500.0,187500.0,-76145.151394,-71545.385903,-78094.849359,-92478.308675
1679630908.986696,0,187500.0,-187500.022352,-79770.045551,-90589.183937,-88434.207551,-68325.795928,-187500.022352,-187500.022352,187500.0,-65911.427547,187500.0,187500.0,-76160.261173,-71576.030144,-78049.274152,-92264.849516
1679630908.986711,0,187500.0,-187500.022352,-79745.257466,-90582.076082,-88431.748859,-68325.997093,-187500.022352,-187500.022352,187500.0,-65891.758012,187500.0,187500.0,-76136.367158,-71531.103138,-78144.514936,-92482.063768
1679630908.986726,0,187500.0,-187500.022352,-79772.817167,-90601.164472,-88451.440746,-68351.411027,-187500.022352,-187500.022352,187500.0,-65909.661759,187500.0,187500.0,-76156.103749,-71545.318847,-78046.346074,-92323.321679
1679630908.986797,0,187500.0,-187500.022352,-79755.360455,-90575.102338,-88421.355298,-68329.483966,-187500.022352,-187500.022352,187500.0,-65899.134087,187500.0,187500.0,-76148.414749,-71541.563754,-78108.796848,-92353.273017
1679630908.986812,0,187500.0,-187500.022352,-79759.160252,-90604.807807,-88449.652606,-68358.854158,-187500.022352,-187500.022352,187500.0,-65887.846457,187500.0,187500.0,-76136.054234,-71536.758129,-78104.460609,-92459.913189
1679630908.986826,0,187500.0,-187500.022352,-79758.065016,-90579.326818,-88421.668222,-68327.829936,-187500.022352,-187500.022352,187500.0,-65913.282742,187500.0,187500.0,-76161.132891,-71559.400446,-78048.067158,-92258.658082
1679630908.986841,0,187500.0,-187500.022352,-79733.321635,-90576.935181,-88416.057934,-68327.405253,-187500.022352,-187500.022352,187500.0,-65875.038907,187500.0,187500.0,-76120.229199,-71516.596856,-78134.926037,-92497.151196
1679630908.986856,0,187500.0,-187500.022352,-79756.165118,-90584.512423,-88428.418449,-68337.843518,-187500.022352,-187500.022352,187500.0,-65901.324558,187500.0,187500.0,-76152.214545,-71552.091426,-78031.415109,-92339.303176
1679630908.986871,0,187500.0,-187500.022352,-79739.937751,-90559.992559,-88405.396152,-68308.339215,-187500.022352,-187500.022352,187500.0,-65877.162323,187500.0,187500.0,-76128.231123,-71518.18383,-78089.931976,-92389.929878
1679630908.986887,0,187500.0,-187500.022352,-79752.678246,-90598.906946,-88438.521437,-68343.230288,-187500.022352,-187500.022352,187500.0,-65887.108849,187500.0,187500.0,-76135.383682,-71528.286818,-78081.952403,-92489.149271
1679630908.986901,0,187500.0,-187500.022352,-79775.834653,-90595.978868,-88438.566141,-68339.341085,-187500.022352,-187500.022352,187500.0,-65922.514012,187500.0,187500.0,-76169.425389,-71558.998115,-78027.905885,-92271.0633
1679630908.986916,0,187500.0,-187500.022352,-79735.489754,-90566.899248,-88409.866501,-68307.512201,-187500.022352,-187500.022352,187500.0,-65889.768707,187500.0,187500.0,-76134.891943,-71535.171155,-78131.8862,-92489.797472
1679630908.986931,0,187500.0,-187500.022352,-79770.425531,-90597.476434,-88443.639987,-68336.45771,-187500.022352,-187500.022352,187500.0,-65889.6793,187500.0,187500.0,-76142.379778,-71540.200298,-78034.142021,-92362.750156
1679630908.987,0,187500.0,-187500.022352,-79747.671455,-90559.947855,-88407.54192,-68301.924265,-187500.022352,-187500.022352,187500.0,-65903.716195,187500.0,187500.0,-76155.455548,-71544.670647,-78089.328478,-92367.511078
1679630908.987015,0,187500.0,-187500.022352,-79731.689958,-90571.459004,-88416.348507,-68310.19441,-187500.022352,-187500.022352,187500.0,-65865.025325,187500.0,187500.0,-76123.738423,-71516.708614,-78086.579214,-92510.674001
1679630908.98703,0,187500.0,-187500.022352,-79752.030045,-90568.754443,-88415.677955,-68310.015596,-187500.022352,-187500.022352,187500.0,-65896.60834,187500.0,187500.0,-76150.962848,-71539.865022,-78011.432649,-92307.116664
1679630908.98714,0,187500.0,-187500.022352,-79715.507295,-90552.1918,-88403.719771,-68295.71048,-187500.022352,-187500.022352,187500.0,-65872.379049,187500.0,187500.0,-76122.509077,-71507.633806,-78114.921226,-92534.098629
1679630908.987156,0,187500.0,-187500.022352,-79754.309923,-90596.805882,-88443.349414,-68334.826032,-187500.022352,-187500.022352,187500.0,-65883.197294,187500.0,187500.0,-76138.624685,-71527.683321,-78020.775678,-92407.096017
1679630908.987171,0,187500.0,-187500.022352,-79734.059242,-90570.564934,-88414.135684,-68307.221628,-187500.022352,-187500.022352,187500.0,-65894.127297,187500.0,187500.0,-76151.923973,-71535.640542,-78078.465531,-92388.67818
1679630908.987186,0,187500.0,-187500.022352,-79727.957216,-90594.86128,-88438.275568,-68327.896992,-187500.022352,-187500.022352,187500.0,-65876.000032,187500.0,187500.0,-76131.472126,-71511.165382,-78083.06999,-92510.986925
1679630908.987202,0,187500.0,-187500.022352,-79749.057263,-90596.090626,-88439.862542,-68324.678341,-187500.022352,-187500.022352,187500.0,-65905.683149,187500.0,187500.0,-76165.223261,-71565.435417,-78020.507457,-92278.23821
1679630908.987216,0,187500.0,-187500.022352,-79721.810487,-90583.975981,-88431.100658,-68306.595779,-187500.022352,-187500.022352,187500.0,-65887.824105,187500.0,187500.0,-76149.778205,-71534.388844,-78123.772517,-92469.457384
1679630908.987231,0,187500.0,-187500.022352,-79736.696748,-90598.795187,-88447.104507,-68320.69973,-187500.022352,-187500.022352,187500.0,-65880.783305,187500.0,187500.0,-76158.316572,-71545.631772,-78029.3811,-92332.485894
1679630908.987247,0,187500.0,-187500.022352,-79710.187579,-90563.300617,-88410.49235,-68285.026346,-187500.022352,-187500.022352,187500.0,-65869.31686,187500.0,187500.0,-76147.677141,-71534.4559,-78083.96406,-92318.918385
1679630908.987326,0,187500.0,-187500.022352,-79714.255597,-90596.26944,-88450.010234,-68315.536477,-187500.022352,-187500.022352,187500.0,-65862.499578,187500.0,187500.0,-76139.116423,-71523.123565,-78087.450932,-92437.896721
1679630908.987341,0,187500.0,-187500.022352,-79727.219609,-90582.210193,-88431.994728,-68303.444183,-187500.022352,-187500.022352,187500.0,-65894.060241,187500.0,187500.0,-76171.012362,-71552.627868,-78020.485106,-92193.011009
1679630908.987356,0,187500.0,-187500.022352,-79703.236187,-90575.035283,-88429.670147,-68298.057413,-187500.022352,-187500.022352,187500.0,-65854.229433,187500.0,187500.0,-76129.549876,-71524.129394,-78121.917322,-92402.804482
1679630908.987371,0,187500.0,-187500.022352,-79737.99315,-90606.663001,-88460.001464,-68329.126338,-187500.022352,-187500.022352,187500.0,-65899.178791,187500.0,187500.0,-76169.559499,-71561.50151,-78021.848562,-92228.170303
1679630908.987386,0,187500.0,-187500.022352,-79712.802734,-90559.947855,-88421.51176,-68277.046773,-187500.022352,-187500.022352,187500.0,-65888.40525,187500.0,187500.0,-76151.141662,-71539.46269,-78079.113731,-92214.714553
1679630908.987401,0,187500.0,-187500.022352,-79698.855245,-90562.048919,-88427.345565,-68274.275157,-187500.022352,-187500.022352,187500.0,-65866.813465,187500.0,187500.0,-76132.053272,-71521.760109,-78092.68124,-92352.714223
1679630908.987417,0,187500.0,-187500.022352,-79715.328481,-90558.070309,-88416.057934,-68274.275157,-187500.022352,-187500.022352,187500.0,-65875.32948,187500.0,187500.0,-76141.686874,-71539.015655,-78019.25576,-92150.296825
1679630908.987431,0,187500.0,-187500.022352,-79686.338268,-90547.117954,-88406.223167,-68262.428732,-187500.022352,-187500.022352,187500.0,-65850.675505,187500.0,187500.0,-76113.814248,-71512.394728,-78113.982453,-92366.147621
1679630908.987446,0,187500.0,-187500.022352,-79723.799792,-90583.551298,-88450.949007,-68297.364509,-187500.022352,-187500.022352,187500.0,-65872.602567,187500.0,187500.0,-76138.959961,-71524.039987,-78018.853428,-92234.182922
1679630908.987461,0,187500.0,-187500.022352,-79709.360565,-90549.733108,-88414.672126,-68267.65904,-187500.022352,-187500.022352,187500.0,-65881.655023,187500.0,187500.0,-76148.772377,-71532.15367,-78073.548147,-92205.617393
1679630908.987476,0,187500.0,-187500.022352,-79698.363507,-90561.691292,-88428.641966,-68272.755238,-187500.022352,-187500.022352,187500.0,-65850.183767,187500.0,187500.0,-76122.531429,-71498.693108,-78095.676374,-92373.478994
1679630908.987511,0,187500.0,-187500.022352,-79714.345004,-90555.14223,-88423.277548,-68265.98266,-187500.022352,-187500.022352,187500.0,-65864.645346,187500.0,187500.0,-76140.591638,-71516.39569,-78021.669748,-92172.64857
1679630908.987526,0,187500.0,-187500.022352,-79689.758085,-90550.113088,-88419.142475,-68256.483168,-187500.022352,-187500.022352,187500.0,-65843.701761,187500.0,187500.0,-76116.675272,-71494.893312,-78122.163191,-92384.632514
1679630909.346191,0,187500.0,-187500.022352,-79714.590873,-90577.113995,-88439.102583,-68277.963195,-187500.022352,-187500.022352,187500.0,-65863.840683,187500.0,187500.0,-76139.518754,-71523.592952,-78030.677501,-92268.425795
1679630909.346234,0,187500.0,-187500.022352,-79702.610338,-90551.342434,-88413.174559,-68252.012819,-187500.022352,-187500.022352,187500.0,-65869.428619,187500.0,187500.0,-76136.993007,-71515.345158,-78076.677391,-92246.610492
1679630909.346258,0,187500.0,-187500.022352,-79706.633652,-90582.210193,-88437.78383,-68274.208102,-187500.022352,-187500.022352,187500.0,-65862.499578,187500.0,187500.0,-76129.236952,-71506.650329,-78094.804656,-92382.285581
1679630909.346275,0,187500.0,-187500.022352,-79728.448955,-90579.99737,-88425.780943,-68266.720267,-187500.022352,-187500.022352,187500.0,-65896.116602,187500.0,187500.0,-76155.902583,-71540.133243,-78022.608521,-92143.725412
