Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680234240.267335,8,-88670.443138,-76112.093164,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63908.554782,-63324.436644,-187500.022352,-105183.777831,-123728.930799,-187500.022352,-187500.022352,-187500.022352
1680234240.267357,8,-89575.264105,-76642.164784,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63369.050726,-46134.335832,-187500.022352,-95272.656712,-119943.573468,-187500.022352,-187500.022352,-187500.022352
1680234240.267379,8,-88893.647658,-77424.654654,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64473.763344,-55363.102897,-187500.022352,-99927.362791,-119555.703647,-187500.022352,-187500.022352,-187500.022352
1680234240.267402,8,-89029.658023,-75617.426707,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63289.79144,-57725.078788,-187500.022352,-102348.213178,-123882.688449,-187500.022352,-187500.022352,-187500.022352
1680234240.267423,8,-89454.63174,-77821.442821,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64137.816624,-44115.369811,-187500.022352,-93427.743724,-117047.569698,-187500.022352,-187500.022352,-187500.022352
1680234240.267445,8,-88675.941667,-76149.264115,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63902.162183,-63307.538725,-187500.022352,-105172.132572,-123665.921231,-187500.022352,-187500.022352,-187500.022352
1680234240.267466,8,-89573.744187,-76621.422365,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63390.798973,-46256.778688,-187500.022352,-95349.39025,-119961.164291,-187500.022352,-187500.022352,-187500.022352
1680234240.267487,8,-88903.840054,-77442.089014,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64480.915902,-55192.469679,-187500.022352,-99817.816891,-119453.846747,-187500.022352,-187500.022352,-187500.022352
1680234240.267509,8,-89023.779514,-75591.722201,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63371.174141,-46529.380563,-187500.022352,-95542.576378,-120003.789068,-187500.022352,-187500.022352,-187500.022352
1680234240.267531,8,-89014.525892,-75588.347088,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63297.99453,-58028.682533,-187500.022352,-102537.644212,-123870.350286,-187500.022352,-187500.022352,-187500.022352
1680234240.267622,8,-89572.268971,-76628.932551,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63366.212054,-46393.347847,-187500.022352,-95448.028499,-119991.562664,-187500.022352,-187500.022352,-187500.022352
1680234240.267638,8,-88943.223827,-77494.526207,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63366.212054,-46393.347847,-187500.022352,-95448.028499,-119991.562664,-187500.022352,-187500.022352,-187500.022352
1680234240.267655,8,-89029.814485,-75615.28094,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63366.212054,-46393.347847,-187500.022352,-95448.028499,-119991.562664,-187500.022352,-187500.022352,-187500.022352
1680234240.267671,8,-89582.439015,-76599.987042,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63366.212054,-46393.347847,-187500.022352,-95448.028499,-119991.562664,-187500.022352,-187500.022352,-187500.022352
1680234240.267692,8,-89482.370255,-77799.426353,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64119.17527,-43893.260526,-187500.022352,-93338.292043,-116979.352174,-187500.022352,-187500.022352,-187500.022352
1680234240.267713,8,-88668.654998,-76205.143476,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63946.038657,-63286.125754,-187500.022352,-105138.694362,-123465.984877,-187500.022352,-187500.022352,-187500.022352
1680234240.267735,8,-89588.0046,-76571.913251,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63364.289804,-46646.816629,-187500.022352,-95614.124312,-120059.802539,-187500.022352,-187500.022352,-187500.022352
1680234240.267757,8,-88940.027528,-77501.298785,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64511.537792,-54708.465005,-187500.022352,-99543.315118,-119221.947398,-187500.022352,-187500.022352,-187500.022352
1680234240.267778,8,-89006.658078,-75603.725088,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63324.436644,-58315.343656,-187500.022352,-102693.793499,-123895.473647,-187500.022352,-187500.022352,-187500.022352
1680234240.267799,8,-89507.895947,-77818.559446,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64114.794328,-43818.248071,-187500.022352,-93297.701275,-116985.07422,-187500.022352,-187500.022352,-187500.022352
1680234240.267885,8,-88686.782263,-76230.69152,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63983.410774,-63268.132599,-187500.022352,-105110.329999,-123423.047176,-187500.022352,-187500.022352,-187500.022352
1680234240.267906,8,-89586.261164,-76566.124149,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63372.001156,-46759.692938,-187500.022352,-95689.069711,-120119.839325,-187500.022352,-187500.022352,-187500.022352
1680234240.267928,8,-88961.082871,-77528.724376,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64514.689388,-54548.62768,-187500.022352,-99425.543776,-119147.560793,-187500.022352,-187500.022352,-187500.022352
1680234240.267949,8,-89019.957366,-75615.571513,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63312.590219,-58465.614434,-187500.022352,-102772.09166,-123912.975062,-187500.022352,-187500.022352,-187500.022352
1680234240.26797,8,-89510.041715,-77823.432126,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64117.744758,-43747.124821,-187500.022352,-93242.872446,-116940.99658,-187500.022352,-187500.022352,-187500.022352
1680234240.267991,8,-88709.335173,-76262.453349,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63981.868503,-63263.483437,-187500.022352,-105090.034615,-123350.381655,-187500.022352,-187500.022352,-187500.022352
1680234240.268012,8,-89593.748998,-76565.811225,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63381.992386,-46903.906394,-187500.022352,-95766.809078,-120123.884991,-187500.022352,-187500.022352,-187500.022352
1680234240.268034,8,-88998.432636,-77578.144083,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64539.388065,-54383.694158,-187500.022352,-99336.293261,-119044.496899,-187500.022352,-187500.022352,-187500.022352
1680234240.268055,8,-89044.209009,-75645.768719,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63361.652298,-58614.678218,-187500.022352,-102867.913588,-123892.56792,-187500.022352,-187500.022352,-187500.022352
1680234240.268076,8,-89570.927867,-77863.352342,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64124.226764,-43694.173538,-187500.022352,-93234.177617,-116923.919847,-187500.022352,-187500.022352,-187500.022352
1680234240.268097,8,-88776.993904,-76348.418158,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64038.306658,-63259.258957,-187500.022352,-105073.606083,-123272.150549,-187500.022352,-187500.022352,-187500.022352
1680234240.268186,8,-89651.103574,-76630.407766,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63402.131307,-47044.476514,-187500.022352,-95863.882704,-120164.989849,-187500.022352,-187500.022352,-187500.022352
1680234240.268208,8,-89083.682189,-77679.889224,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64556.710667,-54237.223177,-187500.022352,-99240.627794,-118963.181253,-187500.022352,-187500.022352,-187500.022352
1680234240.268229,8,-89106.279803,-75736.49445,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63400.097299,-58792.352234,-187500.022352,-102959.667499,-123878.888652,-187500.022352,-187500.022352,-187500.022352
1680234240.26825,8,-89634.071545,-77928.619436,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64113.989665,-43673.900506,-187500.022352,-93246.739298,-116935.09572,-187500.022352,-187500.022352,-187500.022352
1680234240.268269,8,-88825.072506,-76436.59579,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64045.347458,-63266.836198,-187500.022352,-105081.138621,-123236.790089,-187500.022352,-187500.022352,-187500.022352
1680234240.268287,8,-89691.940211,-76665.656467,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63406.668712,-47219.222453,-187500.022352,-95976.446089,-120222.478535,-187500.022352,-187500.022352,-187500.022352
1680234240.268305,8,-89093.762826,-77712.90275,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64575.441429,-54124.12335,-187500.022352,-99171.717366,-118907.301892,-187500.022352,-187500.022352,-187500.022352
1680234240.268327,8,-89090.09714,-75722.301092,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63396.319854,-58963.432486,-187500.022352,-103058.104582,-123928.487173,-187500.022352,-187500.022352,-187500.022352
1680234240.268344,8,-89610.266937,-77896.701145,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64111.441566,-43633.287386,-187500.022352,-93204.293335,-116937.621467,-187500.022352,-187500.022352,-187500.022352
1680234240.268361,8,-88768.433186,-76367.551251,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64014.725568,-63276.782724,-187500.022352,-105073.784897,-123222.999063,-187500.022352,-187500.022352,-187500.022352
1680234240.2684,8,-89629.958824,-76588.43119,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63361.764057,-47314.999678,-187500.022352,-96040.77441,-120292.484199,-187500.022352,-187500.022352,-187500.022352
1680234240.268421,8,-89044.343119,-77668.579241,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64539.678638,-53962.095554,-187500.022352,-99078.532944,-118887.140618,-187500.022352,-187500.022352,-187500.022352
1680234240.268439,8,-89029.546264,-75661.79492,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63357.31606,-59046.156293,-187500.022352,-103110.541774,-123964.540537,-187500.022352,-187500.022352,-187500.022352
1680234240.268456,8,-89582.550774,-77843.414586,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64072.147199,-43530.625824,-187500.022352,-93160.036881,-116959.973211,-187500.022352,-187500.022352,-187500.022352
1680234240.268473,8,-88727.954176,-76364.757283,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64027.466062,-63224.412587,-187500.022352,-105037.932698,-123193.472408,-187500.022352,-187500.022352,-187500.022352
1680234240.26849,8,-89581.656704,-76514.603378,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63342.787426,-47411.425103,-187500.022352,-96097.749006,-120357.885403,-187500.022352,-187500.022352,-187500.022352
1680234240.268508,8,-89015.621128,-77621.305301,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64504.787565,-53798.659599,-187500.022352,-98976.161954,-118864.274784,-187500.022352,-187500.022352,-187500.022352
1680234240.268526,8,-88995.437502,-75635.509269,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63335.903089,-59142.760532,-187500.022352,-103160.564978,-124003.678441,-187500.022352,-187500.022352,-187500.022352
1680234240.268543,8,-89557.650931,-77804.410792,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64057.283289,-43469.493803,-187500.022352,-93127.649203,-116974.43479,-187500.022352,-187500.022352,-187500.022352
1680234240.26856,8,-88709.737505,-76362.723275,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64012.289228,-63185.297034,-187500.022352,-105007.489623,-123148.277181,-187500.022352,-187500.022352,-187500.022352
1680234240.268578,8,-89584.629486,-76503.494561,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63335.567812,-47521.5745,-187500.022352,-96177.812955,-120383.85813,-187500.022352,-187500.022352,-187500.022352
1680234240.268618,8,-89015.01763,-77638.046758,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64514.041187,-53657.553036,-187500.022352,-98892.946409,-118766.396495,-187500.022352,-187500.022352,-187500.022352
1680234240.268635,8,-88992.397665,-75627.060309,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63358.34424,-59267.907949,-187500.022352,-103235.085694,-123970.530804,-187500.022352,-187500.022352,-187500.022352
1680234240.268652,8,-89542.407041,-77781.366143,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64027.354303,-43424.522093,-187500.022352,-93127.448038,-116946.517461,-187500.022352,-187500.022352,-187500.022352
1680234240.268669,8,-88686.670504,-76349.222821,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63983.343718,-63170.746049,-187500.022352,-104997.140765,-123112.939073,-187500.022352,-187500.022352,-187500.022352
1680234240.268686,8,-89532.862846,-76444.374197,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63300.05089,-47630.852178,-187500.022352,-96232.261805,-120432.093195,-187500.022352,-187500.022352,-187500.022352
1680234240.268704,8,-88981.378255,-77597.657156,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64492.203533,-53497.782767,-187500.022352,-98784.071062,-118735.662846,-187500.022352,-187500.022352,-187500.022352
1680234240.268721,8,-88939.066403,-75588.88353,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63325.375417,-59380.627797,-187500.022352,-103281.398509,-124027.483049,-187500.022352,-187500.022352,-187500.022352
1680234240.268738,8,-89526.38084,-77736.372082,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64005.024911,-43370.564982,-187500.022352,-93077.715406,-116996.898293,-187500.022352,-187500.022352,-187500.022352
1680234240.670644,8,-88663.357635,-76334.425966,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63987.434088,-63121.728673,-187500.022352,-104947.609299,-123106.904102,-187500.022352,-187500.022352,-187500.022352
1680234240.670695,8,-89519.608262,-76417.954435,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63286.170457,-47722.762552,-187500.022352,-96290.041064,-120527.579847,-187500.022352,-187500.022352,-187500.022352
1680234240.670813,8,-88994.185805,-77626.513258,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64488.917826,-53333.162169,-187500.022352,-98674.413404,-118712.193514,-187500.022352,-187500.022352,-187500.022352
1680234240.670835,8,-88931.60092,-75587.140094,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63334.025542,-59482.752917,-187500.022352,-103348.81137,-124063.044675,-187500.022352,-187500.022352,-187500.022352
1680234240.670856,8,-89544.910436,-77761.808367,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64000.733376,-43302.682734,-187500.022352,-93051.094478,-117009.325863,-187500.022352,-187500.022352,-187500.022352
1680234240.670878,8,-88669.906696,-76350.787443,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64028.516594,-63092.47024,-187500.022352,-104927.559784,-123038.507764,-187500.022352,-187500.022352,-187500.022352
1680234240.670898,8,-89517.641308,-76399.737763,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63289.657329,-47848.3123,-187500.022352,-96381.750272,-120539.649789,-187500.022352,-187500.022352,-187500.022352
1680234240.670927,8,-88986.899136,-77622.31113,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64471.952852,-53201.711559,-187500.022352,-98607.671095,-118644.937115,-187500.022352,-187500.022352,-187500.022352
1680234240.670952,8,-88935.601882,-75597.332489,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63347.727161,-59591.158878,-187500.022352,-103406.612981,-124064.452835,-187500.022352,-187500.022352,-187500.022352
1680234240.670979,8,-89538.249616,-77750.744253,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64002.745033,-43256.101698,-187500.022352,-93028.161589,-116974.881825,-187500.022352,-187500.022352,-187500.022352
1680234240.670999,8,-88666.732748,-76371.529862,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64006.790698,-63067.346879,-187500.022352,-104921.547165,-123000.353336,-187500.022352,-187500.022352,-187500.022352
1680234240.671018,8,-89511.248709,-76391.691135,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63280.627225,-47964.876648,-187500.022352,-96468.519744,-120594.344508,-187500.022352,-187500.022352,-187500.022352
1680234240.671057,8,-88980.953572,-77625.708595,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64495.153963,-53051.664299,-187500.022352,-98533.776228,-118593.505751,-187500.022352,-187500.022352,-187500.022352
