Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680230733.404522,0,187500.0,-187500.022352,-82960.533555,-94463.277693,-80630.990044,-79959.945972,187500.0,-187500.022352,-187500.022352,-45305.331982,187500.0,187500.0,-85300.470626,-89779.983733,187500.0,187500.0
1680230733.404539,0,187500.0,-187500.022352,-82870.299562,-93359.839125,-82710.462238,-79702.25271,187500.0,-187500.022352,-187500.022352,-46185.901306,187500.0,187500.0,-85367.034121,-89353.490097,187500.0,187500.0
1680230733.404555,0,187500.0,-187500.022352,-82826.870123,-94305.362619,-81492.7392,-79906.435896,187500.0,-187500.022352,-187500.022352,-41847.919446,187500.0,187500.0,-85198.949003,-89440.594845,187500.0,187500.0
1680230733.404573,0,187500.0,-187500.022352,-82928.861133,-93862.82043,-81362.719102,-79780.819092,187500.0,-187500.022352,-187500.022352,-47827.502826,187500.0,187500.0,-85353.243095,-89637.737231,187500.0,187500.0
1680230733.404591,0,187500.0,-187500.022352,-82852.194649,-93616.794779,-82830.714623,-79828.249494,187500.0,-187500.022352,-187500.022352,-42606.224728,187500.0,187500.0,-85269.312295,-89195.239746,187500.0,187500.0
1680230733.404608,0,187500.0,-187500.022352,-82969.18368,-94489.093958,-80628.643111,-79966.539737,187500.0,-187500.022352,-187500.022352,-45212.371077,187500.0,187500.0,-85322.151819,-89815.500655,187500.0,187500.0
1680230733.404644,0,187500.0,-187500.022352,-82832.502762,-93350.965482,-82715.1114,-79659.337361,187500.0,-187500.022352,-187500.022352,-46335.412125,187500.0,187500.0,-85335.965197,-89324.991623,187500.0,187500.0
1680230733.404661,0,187500.0,-187500.022352,-82871.350094,-94305.362619,-81543.768232,-79935.850791,187500.0,-187500.022352,-187500.022352,-41871.969923,187500.0,187500.0,-85207.956756,-89450.854296,187500.0,187500.0
1680230733.404678,0,187500.0,-187500.022352,-82971.463558,-93924.712411,-81322.418907,-79812.223293,187500.0,-187500.022352,-187500.022352,-47854.123754,187500.0,187500.0,-85405.993212,-89708.256985,187500.0,187500.0
1680230733.404696,0,187500.0,-187500.022352,-82845.019739,-93604.210747,-82858.98958,-79796.621775,187500.0,-187500.022352,-187500.022352,-42732.668547,187500.0,187500.0,-85270.988675,-89205.141569,187500.0,187500.0
1680230733.404712,0,187500.0,-187500.022352,-82954.96797,-94485.607086,-80636.622684,-79950.088853,187500.0,-187500.022352,-187500.022352,-45144.153553,187500.0,187500.0,-85323.850551,-89801.195538,187500.0,187500.0
1680230733.40473,0,187500.0,-187500.022352,-82880.626068,-93370.299741,-82669.290324,-79687.90289,187500.0,-187500.022352,-187500.022352,-46443.862789,187500.0,187500.0,-85341.106098,-89343.342405,187500.0,187500.0
1680230733.404747,0,187500.0,-187500.022352,-82896.451103,-94309.743561,-81555.055863,-79962.650533,187500.0,-187500.022352,-187500.022352,-41812.179007,187500.0,187500.0,-85241.909056,-89473.094281,187500.0,187500.0
1680230733.404764,0,187500.0,-187500.022352,-82974.57045,-93949.321681,-81275.346133,-79821.096935,187500.0,-187500.022352,-187500.022352,-47809.666134,187500.0,187500.0,-85408.608366,-89723.858502,187500.0,187500.0
1680230733.404782,0,187500.0,-187500.022352,-82854.139251,-93598.980439,-82865.605696,-79795.884168,187500.0,-187500.022352,-187500.022352,-42790.850138,187500.0,187500.0,-85299.598908,-89218.329098,187500.0,187500.0
1680230733.404799,0,187500.0,-187500.022352,-82951.414043,-94478.365121,-80646.211582,-79929.16762,187500.0,-187500.022352,-187500.022352,-45033.2889,187500.0,187500.0,-85297.274327,-89762.929352,187500.0,187500.0
1680230733.404816,0,187500.0,-187500.022352,-82873.317048,-93361.157878,-82654.135842,-79664.902945,187500.0,-187500.022352,-187500.022352,-46529.268805,187500.0,187500.0,-85320.788362,-89336.927454,187500.0,187500.0
1680230733.404851,0,187500.0,-187500.022352,-82873.562917,-94276.126537,-81604.85555,-79944.523268,187500.0,-187500.022352,-187500.022352,-41788.307344,187500.0,187500.0,-85241.663187,-89448.932046,187500.0,187500.0
1680230733.522579,0,187500.0,-187500.022352,-82941.534572,-93935.776524,-81258.179993,-79797.985232,187500.0,-187500.022352,-187500.022352,-47807.319201,187500.0,187500.0,-85393.833863,-89706.357086,187500.0,187500.0
1680230733.522622,0,187500.0,-187500.022352,-82818.130591,-93545.850342,-82913.013746,-79767.676266,187500.0,-187500.022352,-187500.022352,-42914.14236,187500.0,187500.0,-85266.071292,-89173.983237,187500.0,187500.0
1680230733.522644,0,187500.0,-187500.022352,-82957.851345,-94468.99974,-80657.096882,-79973.289963,187500.0,-187500.022352,-187500.022352,-44973.96737,187500.0,187500.0,-85294.681525,-89762.258799,187500.0,187500.0
1680230733.522665,0,187500.0,-187500.022352,-82915.539493,-93390.393959,-82598.949385,-79730.974702,187500.0,-187500.022352,-187500.022352,-46617.938175,187500.0,187500.0,-85391.665744,-89409.52592,187500.0,187500.0
1680230733.522685,0,187500.0,-187500.022352,-82872.825309,-94272.080871,-81634.158687,-79936.230771,187500.0,-187500.022352,-187500.022352,-41756.970198,187500.0,187500.0,-85248.74869,-89460.532601,187500.0,187500.0
1680230733.522706,0,187500.0,-187500.022352,-82976.917383,-93968.901809,-81204.356993,-79827.020148,187500.0,-187500.022352,-187500.022352,-47800.658381,187500.0,187500.0,-85389.877604,-89726.227787,187500.0,187500.0
1680230733.522727,0,187500.0,-187500.022352,-82834.514419,-93547.996109,-82907.381106,-79762.937696,187500.0,-187500.022352,-187500.022352,-42997.335553,187500.0,187500.0,-85293.429827,-89208.896662,187500.0,187500.0
1680230733.522747,0,187500.0,-187500.022352,-82932.817391,-94471.726653,-80667.870422,-79923.356166,187500.0,-187500.022352,-187500.022352,-44891.601192,187500.0,187500.0,-85280.823443,-89753.318102,187500.0,187500.0
1680230733.522767,0,187500.0,-187500.022352,-82900.876749,-93384.046064,-82584.085475,-79695.636594,187500.0,-187500.022352,-187500.022352,-46729.853359,187500.0,187500.0,-85337.105136,-89364.442452,187500.0,187500.0
1680230733.522787,0,187500.0,-187500.022352,-82854.139251,-94240.944891,-81672.223708,-79918.595245,187500.0,-187500.022352,-187500.022352,-41736.652462,187500.0,187500.0,-85231.515495,-89430.134228,187500.0,187500.0
1680230733.522869,0,187500.0,-187500.022352,-82980.85129,-93983.38574,-81173.869213,-79830.998758,187500.0,-187500.022352,-187500.022352,-47763.845058,187500.0,187500.0,-85375.416026,-89715.744819,187500.0,187500.0
1680230733.522892,0,187500.0,-187500.022352,-82834.961454,-93542.072897,-82919.920435,-79760.277839,187500.0,-187500.022352,-187500.022352,-43038.194542,187500.0,187500.0,-85291.507577,-89209.343697,187500.0,187500.0
1680230733.522913,0,187500.0,-187500.022352,-82937.064223,-94494.659542,-80655.66637,-79950.021797,187500.0,-187500.022352,-187500.022352,-44730.869798,187500.0,187500.0,-85276.464853,-89752.40168,187500.0,187500.0
1680230733.522933,0,187500.0,-187500.022352,-82872.668847,-93400.251079,-82550.446099,-79674.44714,187500.0,-187500.022352,-187500.022352,-46752.138049,187500.0,187500.0,-85328.119734,-89365.872963,187500.0,187500.0
1680230733.925251,0,187500.0,-187500.022352,-82827.518323,-94234.485237,-81715.541388,-79900.691497,187500.0,-187500.022352,-187500.022352,-41693.31243,187500.0,187500.0,-85200.82655,-89393.410312,187500.0,187500.0
1680230733.925302,0,187500.0,-187500.022352,-82963.55104,-94007.883252,-81138.866382,-79833.502154,187500.0,-187500.022352,-187500.022352,-47743.281453,187500.0,187500.0,-85373.091444,-89726.339546,187500.0,187500.0
1680230733.925337,0,187500.0,-187500.022352,-82826.736012,-93534.652118,-82921.708574,-79753.996999,187500.0,-187500.022352,-187500.022352,-43155.787069,187500.0,187500.0,-85295.195615,-89208.851958,187500.0,187500.0
1680230733.925371,0,187500.0,-187500.022352,-82930.939845,-94507.735313,-80659.287352,-79937.728338,187500.0,-187500.022352,-187500.022352,-44664.842744,187500.0,187500.0,-85272.128614,-89739.929407,187500.0,187500.0
1680230733.925392,0,187500.0,-187500.022352,-82896.629917,-93418.937137,-82500.735819,-79694.898986,187500.0,-187500.022352,-187500.022352,-46848.138791,187500.0,187500.0,-85356.774671,-89378.881678,187500.0,187500.0
1680230733.925412,0,187500.0,-187500.022352,-82846.517306,-94231.735972,-81739.413052,-79899.104524,187500.0,-187500.022352,-187500.022352,-41669.48547,187500.0,187500.0,-85229.257969,-89401.70281,187500.0,187500.0
1680230733.925496,0,187500.0,-187500.022352,-82956.89022,-94034.012441,-81124.985948,-79805.2719,187500.0,-187500.022352,-187500.022352,-47698.26504,187500.0,187500.0,-85360.283895,-89707.385267,187500.0,187500.0
1680230733.925514,0,187500.0,-187500.022352,-82836.079041,-93532.171074,-82942.607456,-79754.846365,187500.0,-187500.022352,-187500.022352,-43228.452591,187500.0,187500.0,-85285.182033,-89193.295144,187500.0,187500.0
1680230733.92553,0,187500.0,-187500.022352,-82901.971984,-94506.841243,-80683.494292,-79922.663262,187500.0,-187500.022352,-187500.022352,-44535.672013,187500.0,187500.0,-85281.42694,-89742.92454,187500.0,187500.0
1680230733.925547,0,187500.0,-187500.022352,-82864.845737,-93415.673782,-82497.830093,-79673.93305,187500.0,-187500.022352,-187500.022352,-46916.177501,187500.0,187500.0,-85324.364641,-89358.921571,187500.0,187500.0
1680230733.925563,0,187500.0,-187500.022352,-82862.923487,-94221.565929,-81777.433369,-79927.066556,187500.0,-187500.022352,-187500.022352,-41640.13763,187500.0,187500.0,-85226.016966,-89393.25385,187500.0,187500.0
1680230733.925581,0,187500.0,-187500.022352,-82981.09716,-94072.032758,-81074.940392,-79850.780052,187500.0,-187500.022352,-187500.022352,-47613.775446,187500.0,187500.0,-85411.782314,-89768.025549,187500.0,187500.0
1680230733.925597,0,187500.0,-187500.022352,-82840.348225,-93530.427638,-82954.386825,-79759.160252,187500.0,-187500.022352,-187500.022352,-43286.500071,187500.0,187500.0,-85291.529929,-89200.201833,187500.0,187500.0
1680230733.925614,0,187500.0,-187500.022352,-82992.11657,-94561.267741,-80667.490443,-80001.497865,187500.0,-187500.022352,-187500.022352,-44398.409951,187500.0,187500.0,-85311.892368,-89763.465794,187500.0,187500.0
1680230733.92563,0,187500.0,-187500.022352,-82916.277101,-93474.794146,-82436.072223,-79717.094268,187500.0,-187500.022352,-187500.022352,-46918.479731,187500.0,187500.0,-85385.496662,-89440.259569,187500.0,187500.0
1680230733.925647,0,187500.0,-187500.022352,-82865.560992,-94231.132475,-81813.598491,-79907.732297,187500.0,-187500.022352,-187500.022352,-41556.452698,187500.0,187500.0,-85233.303634,-89408.989478,187500.0,187500.0
1680230733.925664,0,187500.0,-187500.022352,-82997.324526,-94093.06575,-81051.515764,-79845.817965,187500.0,-187500.022352,-187500.022352,-47546.072012,187500.0,187500.0,-85386.904822,-89755.530924,187500.0,187500.0
1680230733.925702,0,187500.0,-187500.022352,-82851.077062,-93519.81056,-82962.031121,-79752.275914,187500.0,-187500.022352,-187500.022352,-43344.972234,187500.0,187500.0,-85314.976909,-89211.020078,187500.0,187500.0
1680230733.925719,0,187500.0,-187500.022352,-82955.124432,-94528.768304,-80686.064742,-79957.397873,187500.0,-187500.022352,-187500.022352,-44252.318949,187500.0,187500.0,-85292.222833,-89755.016834,187500.0,187500.0
1680230733.925736,0,187500.0,-187500.022352,-82915.874769,-93448.843771,-82406.970251,-79695.882463,187500.0,-187500.022352,-187500.022352,-46959.025795,187500.0,187500.0,-85359.769804,-89408.676554,187500.0,187500.0
1680230733.92576,0,187500.0,-187500.022352,-82864.868088,-94186.943076,-81856.983227,-79898.657489,187500.0,-187500.022352,-187500.022352,-41496.013581,187500.0,187500.0,-85245.127707,-89372.444376,187500.0,187500.0
1680230733.925779,0,187500.0,-187500.022352,-82991.133093,-94101.939392,-81016.602339,-79850.7577,187500.0,-187500.022352,-187500.022352,-47439.409487,187500.0,187500.0,-85385.787235,-89746.523171,187500.0,187500.0
1680230733.925798,0,187500.0,-187500.022352,-82870.65719,-93514.244975,-82957.449014,-79774.739417,187500.0,-187500.022352,-187500.022352,-43375.325903,187500.0,187500.0,-85323.96231,-89225.928691,187500.0,187500.0
1680230733.925814,0,187500.0,-187500.022352,-82962.567563,-94550.784773,-80698.291147,-79971.300658,187500.0,-187500.022352,-187500.022352,-44084.747921,187500.0,187500.0,-85287.57367,-89752.289921,187500.0,187500.0
1680230733.92583,0,187500.0,-187500.022352,-82932.03508,-93495.447158,-82363.473757,-79725.967911,187500.0,-187500.022352,-187500.022352,-46983.858583,187500.0,187500.0,-85371.325656,-89437.510304,187500.0,187500.0
1680230733.925847,0,187500.0,-187500.022352,-82886.906908,-94203.684533,-81885.660516,-79930.285207,187500.0,-187500.022352,-187500.022352,-41449.343139,187500.0,187500.0,-85269.334646,-89397.61244,187500.0,187500.0
1680230733.925864,0,187500.0,-187500.022352,-82962.344046,-94131.823675,-81002.029002,-79832.317511,187500.0,-187500.022352,-187500.022352,-47361.714823,187500.0,187500.0,-85393.744456,-89767.891439,187500.0,187500.0
1680230733.92588,0,187500.0,-187500.022352,-82853.267533,-93493.971943,-82992.094218,-79748.945504,187500.0,-187500.022352,-187500.022352,-43478.881535,187500.0,187500.0,-85284.511481,-89188.690685,187500.0,187500.0
1680230733.925916,0,187500.0,-187500.022352,-82958.29838,-94544.056898,-80720.933464,-79977.492091,187500.0,-187500.022352,-187500.022352,-43959.980483,187500.0,187500.0,-85294.346248,-89748.087793,187500.0,187500.0
1680230733.925932,0,187500.0,-187500.022352,-82920.076897,-93491.312086,-82336.115222,-79708.377088,187500.0,-187500.022352,-187500.022352,-47003.706933,187500.0,187500.0,-85375.974819,-89461.314912,187500.0,187500.0
1680230733.925949,0,187500.0,-187500.022352,-82838.358919,-94154.376585,-81947.954827,-79882.206605,187500.0,-187500.022352,-187500.022352,-41388.658153,187500.0,187500.0,-85236.32112,-89377.317056,187500.0,187500.0
1680230733.925966,0,187500.0,-187500.022352,-82977.52088,-94124.20173,-80974.357542,-79850.668293,187500.0,-187500.022352,-187500.022352,-47273.470136,187500.0,187500.0,-85364.441319,-89749.026567,187500.0,187500.0
1680230733.925983,0,187500.0,-187500.022352,-82842.538696,-93469.429728,-82987.065075,-79730.05828,187500.0,-187500.022352,-187500.022352,-43500.562728,187500.0,187500.0,-85317.614414,-89213.501121,187500.0,187500.0
1680230733.925999,0,187500.0,-187500.022352,-82920.412173,-94514.329078,-80748.359054,-79945.238524,187500.0,-187500.022352,-187500.022352,-43799.025571,187500.0,187500.0,-85264.283152,-89710.402752,187500.0,187500.0
1680230733.926016,0,187500.0,-187500.022352,-82901.323784,-93480.583248,-82310.231901,-79691.903852,187500.0,-187500.022352,-187500.022352,-47047.583407,187500.0,187500.0,-85355.813546,-89448.932046,187500.0,187500.0
1680230733.926032,0,187500.0,-187500.022352,-82827.518323,-94111.282422,-82002.806008,-79870.047256,187500.0,-187500.022352,-187500.022352,-41384.411321,187500.0,187500.0,-85221.256044,-89332.121829,187500.0,187500.0
1680230733.926049,0,187500.0,-187500.022352,-82975.665686,-94131.913082,-80960.23124,-79841.839354,187500.0,-187500.022352,-187500.022352,-47227.179674,187500.0,187500.0,-85373.538479,-89747.797221,187500.0,187500.0
1680230733.926065,0,187500.0,-187500.022352,-82844.840925,-93448.06146,-83013.26132,-79714.523818,187500.0,-187500.022352,-187500.022352,-43629.219369,187500.0,187500.0,-85309.791304,-89198.816025,187500.0,187500.0
1680230733.926101,0,187500.0,-187500.022352,-82923.742583,-94511.915089,-80782.043133,-79940.544658,187500.0,-187500.022352,-187500.022352,-43726.382402,187500.0,187500.0,-85250.425071,-89676.204583,187500.0,187500.0
1680230733.926118,0,187500.0,-187500.022352,-82909.906853,-93498.375237,-82292.328154,-79684.371315,187500.0,-187500.022352,-187500.022352,-47138.018565,187500.0,187500.0,-85376.645372,-89451.971883,187500.0,187500.0
1680230733.926134,0,187500.0,-187500.022352,-82857.603771,-94114.925756,-82052.873916,-79891.035544,187500.0,-187500.022352,-187500.022352,-41393.933164,187500.0,187500.0,-85240.67971,-89335.005204,187500.0,187500.0
1680230733.926151,0,187500.0,-187500.022352,-83020.503285,-94182.383321,-80923.484972,-79895.192968,187500.0,-187500.022352,-187500.022352,-47164.617141,187500.0,187500.0,-85397.164273,-89786.577497,187500.0,187500.0
1680230733.926168,0,187500.0,-187500.022352,-82851.05471,-93455.571646,-83009.461523,-79720.96112,187500.0,-187500.022352,-187500.022352,-43698.107445,187500.0,187500.0,-85348.213953,-89233.86356,187500.0,187500.0
1680230733.926184,0,187500.0,-187500.022352,-82946.831935,-94533.529226,-80780.120883,-79973.111149,187500.0,-187500.022352,-187500.022352,-43580.269048,187500.0,187500.0,-85274.564955,-89704.770113,187500.0,187500.0
1680230733.926201,0,187500.0,-187500.022352,-82937.444203,-93524.012688,-82228.089241,-79724.67151,187500.0,-187500.022352,-187500.022352,-47143.271225,187500.0,187500.0,-85375.147805,-89487.645267,187500.0,187500.0
1680230733.926217,0,187500.0,-187500.022352,-82839.811783,-94084.885011,-82078.578422,-79871.053084,187500.0,-187500.022352,-187500.022352,-41335.013966,187500.0,187500.0,-85250.335664,-89339.676719,187500.0,187500.0
1680230733.926234,0,187500.0,-187500.022352,-82977.610287,-94173.263809,-80901.669669,-79846.287351,187500.0,-187500.022352,-187500.022352,-47056.792326,187500.0,187500.0,-85384.066151,-89780.453119,187500.0,187500.0
1680230733.926251,0,187500.0,-187500.022352,-82867.460891,-93429.151884,-83007.248701,-79721.251693,187500.0,-187500.022352,-187500.022352,-43780.160699,187500.0,187500.0,-85320.76601,-89215.557482,187500.0,187500.0
1680230733.926267,0,187500.0,-187500.022352,-82939.58997,-94520.90049,-80801.690316,-79943.763309,187500.0,-187500.022352,-187500.022352,-43438.044898,187500.0,187500.0,-85291.93226,-89710.11218,187500.0,187500.0
1680230733.941344,0,187500.0,-187500.022352,-82957.203145,-93530.82997,-82177.753112,-79722.838667,187500.0,-187500.022352,-187500.022352,-47185.046635,187500.0,187500.0,-85391.576337,-89485.521851,187500.0,187500.0
1680230734.393279,0,187500.0,-187500.022352,-82841.376405,-94066.824802,-82101.10898,-79857.954962,187500.0,-187500.022352,-187500.022352,-41304.19091,187500.0,187500.0,-85276.55426,-89350.58437,187500.0,187500.0
1680230734.393337,0,187500.0,-187500.022352,-82966.054435,-94177.935323,-80868.387922,-79842.822831,187500.0,-187500.022352,-187500.022352,-46978.382406,187500.0,187500.0,-85358.272238,-89761.409433,187500.0,187500.0
